111530000,7874535.68434
111540000,7874498.15806
111550000,7874498.15806
111560000,7874480.67748
111570000,7874464.4779
111580000,7874457.84168
111590000,7874440.86831
111600000,7874437.69495
111610000,7874430.26647
111620000,7874430.26647
111630000,7874430.26647
111640000,7874430.26647
111650000,7874430.26647
111660000,7874430.26647
111670000,7874430.26647
111680000,7874430.26647
111690000,7874430.26647
111700000,7874430.26647
111710000,7874430.26647
111720000,7874430.26647
111730000,7874430.26647
111740000,7874395.67965
111750000,7874383.49511
111760000,7874381.69304
111770000,7874374.55961
111780000,7874339.94313
111790000,7874319.41662
111800000,7874316.3783
111810000,7874299.00068
111820000,7874276.36056
111830000,7874276.11101
111840000,7874274.57571
111850000,7874253.66107
111860000,7874253.66107
111870000,7874253.66107
111880000,7874246.94489
111890000,7874221.80347
111900000,7874219.96662
111910000,7874203.69036
111920000,7874196.8679
111930000,7874188.51587
111940000,7874178.60895
111950000,7874167.16792
111960000,7874167.16792
111970000,7874160.43159
111980000,7874160.43159
111990000,7874160.43159
112000000,7874160.43159
112010000,7874160.43159
112020000,7874160.43159
112030000,7874153.40158
112040000,7874151.68819
112050000,7874145.51858
112060000,7874145.51858
112070000,7874145.49929
112080000,7874145.49929
112090000,7874120.2539
112100000,7874113.62189
112110000,7874110.30014
112120000,7874087.30327
112130000,7874087.30327
112140000,7874078.80326
112150000,7874065.32794
112160000,7874041.61673
112170000,7874038.37105
112180000,7874038.37105
112190000,7874038.37105
112200000,7874038.37105
112210000,7874038.37105
112220000,7874038.37105
112230000,7874038.37105
112240000,7874038.37105
112250000,7874038.37105
112260000,7874038.37105
112270000,7874038.37105
112280000,7874038.37105
112290000,7874038.37105
112300000,7874038.37105
112310000,7874038.37105
112320000,7874037.08502
112330000,7874024.31145
112340000,7874014.44591
112350000,7874014.44591
112360000,7874014.44591
112370000,7874014.44591
112380000,7874014.44591
112390000,7874014.44591
112400000,7873999.82524
112410000,7873999.82524
112420000,7873962.43868
112430000,7873961.64951
112440000,7873947.77474
112450000,7873926.35625
112460000,7873925.24595
112470000,7873922.51991
112480000,7873922.51991
112490000,7873921.93319
112500000,7873878.03656
112510000,7873874.06869
112520000,7873872.04929
112530000,7873872.04929
112540000,7873851.78592
112550000,7873830.99081
112560000,7873807.76033
112570000,7873801.02164
112580000,7873772.72985
112590000,7873770.26947
112600000,7873767.53823
112610000,7873755.11645
112620000,7873725.75716
112630000,7873725.28768
112640000,7873725.28768
112650000,7873715.06048
112660000,7873695.73351
112670000,7873689.84979
112680000,7873683.8529
112690000,7873681.11497
112700000,7873676.48271
112710000,7873676.2705
112720000,7873675.6467
112730000,7873675.6467
112740000,7873659.11186
112750000,7873659.11186
112760000,7873659.11186
112770000,7873649.54439
112780000,7873615.39226
112790000,7873594.72837
112800000,7873515.85907
112810000,7873510.58914
112820000,7873510.58914
112830000,7873491.00314
112840000,7873491.00314
112850000,7873440.71617
112860000,7873432.8072
112870000,7873431.28132
112880000,7873427.42611
112890000,7873427.42611
112900000,7873424.35778
112910000,7873418.2925
112920000,7873410.5619
112930000,7873376.50725
112940000,7873351.30197
112950000,7873351.30197
112960000,7873351.30197
112970000,7873334.5113
112980000,7873284.7952
112990000,7873277.39941
113000000,7873255.47573
113010000,7873255.47573
113020000,7873230.58648
113030000,7873226.27689
113040000,7873206.08097
113050000,7873206.08097
113060000,7873193.72912
113070000,7873188.40863
113080000,7873161.67603
113090000,7873152.69743
113100000,7873152.69743
113110000,7873152.69743
113120000,7873152.69743
113130000,7873152.69743
113140000,7873152.43606
113150000,7873152.43606
113160000,7873152.43606
113170000,7873137.55255
113180000,7873113.47876
113190000,7873113.47876
113200000,7873113.47876
113210000,7873110.47464
113220000,7873110.47464
113230000,7873096.72885
113240000,7873070.51637
113250000,7873066.90486
113260000,7873047.16394
113270000,7873038.00024
113280000,7873023.77091
113290000,7873023.77091
113300000,7873023.77091
113310000,7873004.47778
113320000,7872987.04741
113330000,7872952.60726
113340000,7872939.78323
113350000,7872905.4874
113360000,7872891.29847
113370000,7872861.79023
113380000,7872821.3329
113390000,7872802.38991
113400000,7872784.58064
113410000,7872783.90968
113420000,7872783.90968
113430000,7872770.81917
113440000,7872770.81917
113450000,7872770.81917
113460000,7872770.81917
113470000,7872770.81917
113480000,7872770.81917
113490000,7872770.81917
113500000,7872770.81917
113510000,7872770.81917
113520000,7872770.81917
113530000,7872770.81917
113540000,7872769.29405
113550000,7872769.29405
113560000,7872769.29405
113570000,7872769.29405
113580000,7872759.28715
113590000,7872759.28715
113600000,7872758.98441
113610000,7872754.32732
113620000,7872754.32732
113630000,7872754.32732
113640000,7872754.32732
113650000,7872754.32732
113660000,7872754.32732
113670000,7872754.32732
113680000,7872754.32732
113690000,7872754.32732
113700000,7872754.32732
113710000,7872742.70089
113720000,7872733.30673
113730000,7872732.40505
113740000,7872704.36978
113750000,7872696.88397
113760000,7872695.6026
113770000,7872692.71528
113780000,7872690.35494
113790000,7872653.54326
113800000,7872647.64826
113810000,7872606.4465
113820000,7872601.72298
113830000,7872568.59819
113840000,7872562.60567
113850000,7872558.01438
113860000,7872549.19734
113870000,7872534.06725
113880000,7872479.79637
113890000,7872474.70496
113900000,7872467.24384
113910000,7872467.24384
113920000,7872458.20515
113930000,7872431.23619
113940000,7872395.6705
113950000,7872391.28704
113960000,7872376.47474
113970000,7872363.81597
113980000,7872362.32527
113990000,7872360.45186
114000000,7872309.04654
114010000,7872296.68554
114020000,7872296.68554
114030000,7872296.68554
114040000,7872272.27654
114050000,7872272.27654
114060000,7872272.27654
114070000,7872271.01075
114080000,7872261.67715
114090000,7872245.04378
114100000,7872245.04378
114110000,7872242.04103
114120000,7872242.04103
114130000,7872222.33975
114140000,7872219.67933
114150000,7872217.27843
114160000,7872180.24754
114170000,7872160.32227
114180000,7872158.93101
114190000,7872147.88635
114200000,7872132.33359
114210000,7872122.81038
114220000,7872107.73593
114230000,7872099.05337
114240000,7872098.1963
114250000,7872098.1963
114260000,7872078.2754
114270000,7872055.36749
114280000,7872038.74446
114290000,7872016.55987
114300000,7871959.02273
114310000,7871940.36156
114320000,7871940.36156
114330000,7871924.03826
114340000,7871914.80483
114350000,7871909.4015
114360000,7871907.5849
114370000,7871895.05024
114380000,7871890.85113
114390000,7871879.94695
114400000,7871824.89203
114410000,7871798.78439
114420000,7871758.6187
114430000,7871738.08513
114440000,7871738.08513
114450000,7871713.40454
114460000,7871675.84986
114470000,7871645.48854
114480000,7871637.7719
114490000,7871613.66088
114500000,7871601.0117
114510000,7871583.99225
114520000,7871553.14048
114530000,7871550.50831
114540000,7871547.33589
114550000,7871540.44345
114560000,7871525.80026
114570000,7871498.28154
114580000,7871475.03005
114590000,7871475.03005
114600000,7871475.03005
114610000,7871463.81097
114620000,7871391.19693
114630000,7871380.02257
114640000,7871360.94099
114650000,7871336.60733
114660000,7871329.73639
114670000,7871325.6872
114680000,7871316.66555
114690000,7871290.83292
114700000,7871290.83292
114710000,7871290.83292
114720000,7871266.06106
114730000,7871264.71994
114740000,7871227.16936
114750000,7871214.4485
114760000,7871208.67327
114770000,7871136.22692
114780000,7871136.22692
114790000,7871136.09011
114800000,7871131.51401
114810000,7871131.51401
114820000,7871131.51401
114830000,7871131.51401
114840000,7871131.51401
114850000,7871131.51401
114860000,7871131.51401
114870000,7871131.51401
114880000,7871131.51401
114890000,7871131.51401
114900000,7871131.51401
114910000,7871131.51401
114920000,7871131.51401
114930000,7871131.51401
114940000,7871131.51401
114950000,7871131.51401
114960000,7871131.51401
114970000,7871131.51401
114980000,7871131.51401
114990000,7871131.51401
115000000,7871093.92314
115010000,7871087.00393
115020000,7871085.40839
115030000,7871073.32941
115040000,7871063.8108
115050000,7871030.81331
115060000,7871016.24692
115070000,7871016.24692
115080000,7871016.24692
115090000,7871016.24692
115100000,7871016.24692
115110000,7871016.24692
115120000,7871006.91294
115130000,7870990.90512
115140000,7870985.08945
115150000,7870977.7336
115160000,7870976.1114
115170000,7870971.75539
115180000,7870969.87853
115190000,7870965.8426
115200000,7870954.78127
115210000,7870925.03562
115220000,7870916.34685
115230000,7870913.29413
115240000,7870907.05703
115250000,7870907.05703
115260000,7870902.95949
115270000,7870893.55319
115280000,7870851.35198
115290000,7870837.13148
115300000,7870827.71025
115310000,7870827.71025
115320000,7870827.71025
115330000,7870827.71025
115340000,7870827.71025
115350000,7870827.71025
115360000,7870827.71025
115370000,7870812.85142
115380000,7870812.85142
115390000,7870812.63751
115400000,7870800.907
115410000,7870800.07569
115420000,7870800.07569
115430000,7870793.15902
115440000,7870785.77374
115450000,7870768.34021
115460000,7870757.09826
115470000,7870752.96905
115480000,7870747.55214
115490000,7870728.14884
115500000,7870715.09067
115510000,7870686.59573
115520000,7870675.41051
115530000,7870652.3718
115540000,7870652.3718
115550000,7870652.3718
115560000,7870652.3718
115570000,7870652.3718
115580000,7870638.78642
115590000,7870608.13399
115600000,7870607.90849
115610000,7870596.67619
115620000,7870592.59019
115630000,7870587.29887
115640000,7870587.29887
115650000,7870567.12337
115660000,7870567.12337
115670000,7870567.12337
115680000,7870562.43388
115690000,7870526.59585
115700000,7870526.59585
115710000,7870483.8586
115720000,7870468.38379
115730000,7870468.38379
115740000,7870468.38379
115750000,7870457.5328
115760000,7870402.77578
115770000,7870379.57845
115780000,7870379.50599
115790000,7870377.04607
115800000,7870369.85552
115810000,7870365.74275
115820000,7870365.74275
115830000,7870350.24121
115840000,7870342.85095
115850000,7870337.073
115860000,7870330.36986
115870000,7870323.44643
115880000,7870323.44643
115890000,7870284.19233
115900000,7870268.36329
115910000,7870260.72611
115920000,7870260.01722
115930000,7870257.96066
115940000,7870256.56356
115950000,7870211.66564
115960000,7870189.41958
115970000,7870164.72138
115980000,7870149.89384
115990000,7870130.72617
116000000,7870127.02214
116010000,7870088.60935
116020000,7870083.51291
116030000,7870083.51291
116040000,7870083.51291
116050000,7870070.1541
116060000,7870063.23178
116070000,7870063.23178
116080000,7870059.61644
116090000,7870051.13861
116100000,7870038.71782
116110000,7870038.71782
116120000,7870027.30955
116130000,7870013.99499
116140000,7870011.01007
116150000,7869962.7035
116160000,7869962.7035
116170000,7869956.02208
116180000,7869952.13485
116190000,7869937.81293
116200000,7869933.55804
116210000,7869910.85616
116220000,7869910.107
116230000,7869894.46885
116240000,7869892.14475
116250000,7869885.4858
116260000,7869877.63234
116270000,7869843.52346
116280000,7869832.06985
116290000,7869786.18956
116300000,7869777.61365
116310000,7869759.79455
116320000,7869746.24485
116330000,7869726.22749
116340000,7869726.22749
116350000,7869711.64198
116360000,7869707.78392
116370000,7869699.4446
116380000,7869681.50799
116390000,7869658.45826
116400000,7869648.21341
116410000,7869636.57285
116420000,7869636.47332
116430000,7869616.57203
116440000,7869616.57203
116450000,7869616.57203
116460000,7869604.82618
116470000,7869600.06074
116480000,7869600.06074
116490000,7869599.42153
116500000,7869588.2723
116510000,7869585.47368
116520000,7869565.18768
116530000,7869541.16059
116540000,7869541.16059
116550000,7869541.16059
116560000,7869541.16059
116570000,7869541.16059
116580000,7869541.16059
116590000,7869534.70071
116600000,7869518.80338
116610000,7869516.92452
116620000,7869515.73024
116630000,7869504.51684
116640000,7869503.37585
116650000,7869501.64326
116660000,7869496.50196
116670000,7869492.77532
116680000,7869464.50896
116690000,7869437.49453
116700000,7869428.82645
116710000,7869428.82645
116720000,7869428.82645
116730000,7869428.82645
116740000,7869424.74909
116750000,7869417.62475
116760000,7869416.8037
116770000,7869412.67804
116780000,7869398.23601
116790000,7869380.62838
116800000,7869380.62838
116810000,7869378.90799
116820000,7869378.90799
116830000,7869377.50155
116840000,7869367.6134
116850000,7869341.23051
116860000,7869328.0257
116870000,7869310.0625
116880000,7869270.81972
116890000,7869267.42974
116900000,7869266.8642
116910000,7869266.8642
116920000,7869266.8642
116930000,7869266.8642
116940000,7869266.8642
116950000,7869266.8642
116960000,7869266.8642
116970000,7869245.04483
116980000,7869243.23931
116990000,7869241.28274
117000000,7869233.64397
117010000,7869233.64397
117020000,7869233.64397
117030000,7869233.64397
117040000,7869233.64397
117050000,7869233.64397
117060000,7869214.36735
117070000,7869201.1045
117080000,7869198.59745
117090000,7869198.59745
117100000,7869198.59745
117110000,7869198.59745
117120000,7869189.0398
117130000,7869189.0398
117140000,7869189.0398
117150000,7869189.0398
117160000,7869186.49956
117170000,7869174.88582
117180000,7869172.86696
117190000,7869169.3336
117200000,7869169.3336
117210000,7869169.3336
117220000,7869166.31807
117230000,7869166.31807
117240000,7869166.31807
117250000,7869166.31807
117260000,7869166.31807
117270000,7869166.31807
117280000,7869166.31807
117290000,7869166.31807
117300000,7869153.87464
117310000,7869139.17602
117320000,7869127.70593
117330000,7869113.75331
117340000,7869102.23234
117350000,7869102.23234
117360000,7869102.23234
117370000,7869078.62104
117380000,7869071.4618
117390000,7869058.21324
117400000,7869030.01205
117410000,7869030.01205
117420000,7869030.01205
117430000,7869029.78302
117440000,7869018.0179
117450000,7869001.56558
117460000,7868956.39009
117470000,7868943.09453
117480000,7868895.69619
117490000,7868895.69619
117500000,7868867.01374
117510000,7868859.50415
117520000,7868848.2109
117530000,7868820.2454
117540000,7868778.69924
117550000,7868778.69924
117560000,7868773.94701
117570000,7868768.59879
117580000,7868764.59917
117590000,7868756.56402
117600000,7868752.38799
117610000,7868740.39831
117620000,7868696.40462
117630000,7868689.27262
117640000,7868673.50857
117650000,7868667.39402
117660000,7868667.39402
117670000,7868667.39402
117680000,7868661.10327
117690000,7868634.03802
117700000,7868633.52254
117710000,7868633.52254
117720000,7868595.68374
117730000,7868571.28797
117740000,7868569.71181
117750000,7868558.24415
117760000,7868533.19703
117770000,7868499.2348
117780000,7868497.54455
117790000,7868494.535
117800000,7868484.9793
117810000,7868473.76278
117820000,7868473.76278
117830000,7868473.76278
117840000,7868470.71998
117850000,7868470.71998
117860000,7868470.71998
117870000,7868470.71998
117880000,7868470.71998
117890000,7868466.29806
117900000,7868466.29806
117910000,7868429.73685
117920000,7868415.47157
117930000,7868407.21495
117940000,7868399.89029
117950000,7868385.35738
117960000,7868378.40479
117970000,7868375.44257
117980000,7868358.81692
117990000,7868358.81692
118000000,7868356.09133
118010000,7868356.09133
118020000,7868356.09133
118030000,7868335.19259
118040000,7868334.23631
118050000,7868272.9547
118060000,7868250.09664
118070000,7868250.09664
118080000,7868250.09664
118090000,7868250.09664
118100000,7868250.09664
118110000,7868244.16403
118120000,7868228.8078
118130000,7868225.11993
118140000,7868181.9752
118150000,7868175.94305
118160000,7868165.3163
118170000,7868163.81712
118180000,7868163.81712
118190000,7868154.00975
118200000,7868150.21653
118210000,7868140.42866
118220000,7868115.47411
118230000,7868097.97978
118240000,7868092.87904
118250000,7868080.04328
118260000,7868068.49486
118270000,7868060.78239
118280000,7868059.93226
118290000,7868036.74444
118300000,7868032.36866
118310000,7868018.59175
118320000,7868013.2354
118330000,7868013.2354
118340000,7868013.2354
118350000,7868013.2354
118360000,7868013.2354
118370000,7868013.2354
118380000,7868012.2025
118390000,7867991.4415
118400000,7867959.9932
118410000,7867945.11499
118420000,7867902.3872
118430000,7867902.3872
118440000,7867902.3872
118450000,7867902.3872
118460000,7867900.98132
118470000,7867884.80825
118480000,7867871.4366
118490000,7867871.4366
118500000,7867871.4366
118510000,7867865.09864
118520000,7867865.09864
118530000,7867846.02618
118540000,7867846.02618
118550000,7867826.05369
118560000,7867808.84699
118570000,7867801.34526
118580000,7867801.34526
118590000,7867796.55311
118600000,7867794.31324
118610000,7867794.31324
118620000,7867794.31324
118630000,7867794.31324
118640000,7867794.31324
118650000,7867794.31324
118660000,7867785.06966
118670000,7867777.44508
118680000,7867764.53871
118690000,7867732.64834
118700000,7867725.44537
118710000,7867725.44537
118720000,7867725.44537
118730000,7867725.44537
118740000,7867725.44537
118750000,7867710.483
118760000,7867699.52187
118770000,7867683.97843
118780000,7867683.97843
118790000,7867677.10457
118800000,7867667.4517
118810000,7867660.88445
118820000,7867652.7447
118830000,7867651.68365
118840000,7867651.68365
118850000,7867651.28407
118860000,7867651.28407
118870000,7867651.28407
118880000,7867648.78294
118890000,7867623.06206
118900000,7867605.55493
118910000,7867601.26179
118920000,7867595.88857
118930000,7867581.55119
118940000,7867552.73083
118950000,7867540.19009
118960000,7867535.41276
118970000,7867470.14178
118980000,7867469.02423
118990000,7867442.9692
119000000,7867434.68476
119010000,7867433.42807
119020000,7867368.70199
119030000,7867366.748
119040000,7867344.35325
119050000,7867323.16303
119060000,7867310.43732
119070000,7867302.47917
119080000,7867287.14231
119090000,7867275.29458
119100000,7867275.01916
119110000,7867271.84184
119120000,7867253.61089
119130000,7867253.61089
119140000,7867253.61089
119150000,7867253.61089
119160000,7867253.61089
119170000,7867249.09026
119180000,7867249.09026
119190000,7867249.09026
119200000,7867249.09026
119210000,7867226.82271
119220000,7867219.34379
119230000,7867219.34379
119240000,7867192.24767
119250000,7867181.7819
119260000,7867166.31615
119270000,7867166.11105
119280000,7867161.45785
119290000,7867161.45785
119300000,7867161.45785
119310000,7867161.45785
119320000,7867161.45785
119330000,7867161.45785
119340000,7867161.45785
119350000,7867161.45785
119360000,7867161.45785
119370000,7867161.45785
119380000,7867161.45785
119390000,7867161.45785
119400000,7867161.45785
119410000,7867161.45785
119420000,7867161.45785
119430000,7867161.45785
119440000,7867156.99181
119450000,7867152.93415
119460000,7867128.12835
119470000,7867073.19534
119480000,7867035.83511
119490000,7867034.9516
119500000,7867034.9516
119510000,7866994.56782
119520000,7866979.21252
119530000,7866963.40962
119540000,7866956.73776
119550000,7866946.54543
119560000,7866928.37205
119570000,7866905.29438
119580000,7866905.29438
119590000,7866905.29438
119600000,7866905.29438
119610000,7866905.29438
119620000,7866904.28645
119630000,7866904.28645
119640000,7866904.28645
119650000,7866904.28645
119660000,7866904.28645
119670000,7866895.47082
119680000,7866895.47082
119690000,7866889.93537
119700000,7866872.28247
119710000,7866866.37613
119720000,7866803.37149
119730000,7866797.09544
119740000,7866761.57965
119750000,7866761.39496
119760000,7866741.73997
119770000,7866728.3778
119780000,7866712.44436
119790000,7866712.44436
119800000,7866712.44436
119810000,7866712.44436
119820000,7866712.44436
119830000,7866703.50361
119840000,7866703.50361
119850000,7866692.65024
119860000,7866684.56521
119870000,7866669.45927
119880000,7866656.32104
119890000,7866649.81858
119900000,7866649.81858
119910000,7866648.44405
119920000,7866638.34705
119930000,7866638.34705
119940000,7866636.47683
119950000,7866628.58212
119960000,7866599.35347
119970000,7866593.64853
119980000,7866588.89439
119990000,7866561.11385
120000000,7866547.91287
120010000,7866547.91287
120020000,7866541.63561
120030000,7866537.50859
120040000,7866533.69649
120050000,7866518.22139
120060000,7866518.22139
120070000,7866475.07058
120080000,7866470.49287
120090000,7866453.57844
120100000,7866449.65948
120110000,7866441.14129
120120000,7866437.69262
120130000,7866432.94037
120140000,7866427.83135
120150000,7866427.83135
120160000,7866426.57079
120170000,7866420.2863
120180000,7866417.01198
120190000,7866409.71844
120200000,7866409.71844
120210000,7866403.85015
120220000,7866398.87878
120230000,7866392.00911
120240000,7866390.6228
120250000,7866354.96696
120260000,7866343.63489
120270000,7866338.17899
120280000,7866331.8383
120290000,7866321.57507
120300000,7866321.04939
120310000,7866321.04939
120320000,7866321.04939
120330000,7866321.04939
120340000,7866303.28732
120350000,7866303.28732
120360000,7866288.72974
120370000,7866250.32903
120380000,7866246.96088
120390000,7866246.57141
120400000,7866243.30772
120410000,7866243.30772
120420000,7866243.30772
120430000,7866201.9261
120440000,7866201.9261
120450000,7866170.44797
120460000,7866153.63859
120470000,7866130.78406
120480000,7866130.78406
120490000,7866130.78406
120500000,7866130.35575
120510000,7866127.00896
120520000,7866110.07603
120530000,7866110.07603
120540000,7866107.64645
120550000,7866095.25745
120560000,7866076.1188
120570000,7866076.1188
120580000,7866066.52148
120590000,7866066.52148
120600000,7866066.52148
120610000,7866066.52148
120620000,7866066.52148
120630000,7866066.52148
120640000,7866064.21734
120650000,7866057.12315
120660000,7866047.96714
120670000,7866026.5977
120680000,7866024.72544
120690000,7866022.95703
120700000,7866022.95703
120710000,7866014.63295
120720000,7865998.69787
120730000,7865974.63986
120740000,7865974.63986
120750000,7865969.54728
120760000,7865969.54728
120770000,7865960.92196
120780000,7865959.45213
120790000,7865957.68276
120800000,7865955.75599
120810000,7865953.55941
120820000,7865953.55941
120830000,7865933.71683
120840000,7865913.98359
120850000,7865910.41732
120860000,7865909.26628
120870000,7865894.33097
120880000,7865894.33097
120890000,7865878.20147
120900000,7865868.19544
120910000,7865855.06441
120920000,7865855.06441
120930000,7865849.73628
120940000,7865849.73628
120950000,7865849.73628
120960000,7865826.08151
120970000,7865826.08151
120980000,7865826.08151
120990000,7865815.63302
121000000,7865775.16732
121010000,7865775.16732
121020000,7865746.25213
121030000,7865745.55727
121040000,7865745.55727
121050000,7865745.55727
121060000,7865708.59333
121070000,7865708.43793
121080000,7865708.43793
121090000,7865685.85186
121100000,7865685.85186
121110000,7865685.85186
121120000,7865682.15748
121130000,7865680.26225
121140000,7865672.83605
121150000,7865671.84356
121160000,7865671.84356
121170000,7865666.77899
121180000,7865657.28296
121190000,7865629.95377
121200000,7865629.95377
121210000,7865622.43368
121220000,7865572.87673
121230000,7865568.47888
121240000,7865539.0972
121250000,7865538.56381
121260000,7865533.19781
121270000,7865506.39668
121280000,7865504.56744
121290000,7865504.56744
121300000,7865504.56744
121310000,7865504.56744
121320000,7865504.56744
121330000,7865504.56744
121340000,7865504.56744
121350000,7865504.56744
121360000,7865503.51261
121370000,7865503.51261
121380000,7865502.79106
121390000,7865482.30452
121400000,7865477.07837
121410000,7865476.20982
121420000,7865441.51298
121430000,7865424.2537
121440000,7865424.2537
121450000,7865422.1605
121460000,7865419.68805
121470000,7865403.30902
121480000,7865403.30902
121490000,7865395.04718
121500000,7865389.28552
121510000,7865385.74027
121520000,7865385.06714
121530000,7865374.3253
121540000,7865371.23046
121550000,7865364.52962
121560000,7865364.07207
121570000,7865351.56788
121580000,7865351.56788
121590000,7865351.56788
121600000,7865351.56788
121610000,7865351.56788
121620000,7865351.56788
121630000,7865351.56788
121640000,7865351.56788
121650000,7865345.57103
121660000,7865338.74821
121670000,7865338.74821
121680000,7865333.0995
121690000,7865332.22888
121700000,7865332.10267
121710000,7865315.84829
121720000,7865312.30755
121730000,7865306.07513
121740000,7865303.69679
121750000,7865293.86923
121760000,7865293.86923
121770000,7865280.81025
121780000,7865260.03745
121790000,7865260.03745
121800000,7865260.03745
121810000,7865246.67832
121820000,7865227.72506
121830000,7865216.47048
121840000,7865214.21422
121850000,7865208.17287
121860000,7865199.99471
121870000,7865198.13233
121880000,7865177.30678
121890000,7865170.16293
121900000,7865170.16293
121910000,7865170.16293
121920000,7865169.02562
121930000,7865159.48431
121940000,7865142.06339
121950000,7865142.06339
121960000,7865088.31817
121970000,7865068.28603
121980000,7865049.73651
121990000,7865033.68601
122000000,7865033.68601
122010000,7865033.68601
122020000,7865033.68601
122030000,7865033.68601
122040000,7865033.68601
122050000,7865033.68601
122060000,7865033.68601
122070000,7865033.68601
122080000,7865033.68601
122090000,7865031.63961
122100000,7865008.88211
122110000,7865001.64204
122120000,7865001.64204
122130000,7864999.62657
122140000,7864986.70713
122150000,7864982.70898
122160000,7864981.91465
122170000,7864981.31038
122180000,7864972.36483
122190000,7864961.16162
122200000,7864956.21727
122210000,7864956.21727
122220000,7864956.21727
122230000,7864951.54866
122240000,7864943.54964
122250000,7864931.80359
122260000,7864929.71538
122270000,7864899.44934
122280000,7864889.01509
122290000,7864883.70138
122300000,7864859.03506
122310000,7864859.03506
122320000,7864859.03506
122330000,7864828.74401
122340000,7864825.0128
122350000,7864799.63225
122360000,7864783.54076
122370000,7864782.32357
122380000,7864782.32357
122390000,7864764.2562
122400000,7864755.52142
122410000,7864755.04082
122420000,7864726.34704
122430000,7864726.34704
122440000,7864709.09245
122450000,7864698.03109
122460000,7864698.03109
122470000,7864690.23804
122480000,7864673.33063
122490000,7864672.88296
122500000,7864672.88296
122510000,7864672.88296
122520000,7864672.88296
122530000,7864672.88296
122540000,7864671.35307
122550000,7864671.35307
122560000,7864668.69304
122570000,7864667.16682
122580000,7864657.40502
122590000,7864656.66701
122600000,7864656.66701
122610000,7864656.66701
122620000,7864656.66701
122630000,7864656.66701
122640000,7864656.66701
122650000,7864656.66701
122660000,7864656.66701
122670000,7864635.6176
122680000,7864625.24123
122690000,7864614.5556
122700000,7864587.87892
122710000,7864580.26981
122720000,7864561.5344
122730000,7864561.5344
122740000,7864561.5344
122750000,7864554.53358
122760000,7864546.94631
122770000,7864544.45314
122780000,7864537.29083
122790000,7864537.29083
122800000,7864536.64143
122810000,7864536.64143
122820000,7864510.92616
122830000,7864510.92616
122840000,7864510.92616
122850000,7864510.92616
122860000,7864510.92616
122870000,7864510.92616
122880000,7864510.92616
122890000,7864509.59691
122900000,7864509.59691
122910000,7864505.37205
122920000,7864505.37205
122930000,7864505.37205
122940000,7864505.37205
122950000,7864505.37205
122960000,7864505.37205
122970000,7864504.31873
122980000,7864501.78285
122990000,7864490.44785
123000000,7864490.44785
123010000,7864469.90032
123020000,7864456.84307
123030000,7864438.01291
123040000,7864436.78299
123050000,7864427.78599
123060000,7864421.21236
123070000,7864407.55349
123080000,7864404.48502
123090000,7864404.48502
123100000,7864404.48502
123110000,7864400.36518
123120000,7864382.14988
123130000,7864367.17997
123140000,7864367.17997
123150000,7864367.17997
123160000,7864367.17997
123170000,7864367.17997
123180000,7864367.17997
123190000,7864367.17997
123200000,7864367.17997
123210000,7864364.60505
123220000,7864361.55401
123230000,7864361.55401
123240000,7864348.53287
123250000,7864345.31621
123260000,7864334.68184
123270000,7864332.71461
123280000,7864326.63082
123290000,7864326.63082
123300000,7864326.63082
123310000,7864326.63082
123320000,7864326.63082
123330000,7864326.63082
123340000,7864326.63082
123350000,7864326.63082
123360000,7864326.63082
123370000,7864326.63082
123380000,7864290.85581
123390000,7864290.01774
123400000,7864275.00186
123410000,7864257.38089
123420000,7864255.0352
123430000,7864255.0352
123440000,7864255.0352
123450000,7864247.7815
123460000,7864237.83625
123470000,7864233.98133
123480000,7864233.36547
123490000,7864230.47598
123500000,7864230.47598
123510000,7864230.47598
123520000,7864223.73577
123530000,7864223.73577
123540000,7864201.92549
123550000,7864193.92019
123560000,7864175.72869
123570000,7864175.72869
123580000,7864125.16805
123590000,7864125.16805
123600000,7864114.35366
123610000,7864113.14832
123620000,7864095.58492
123630000,7864095.58492
123640000,7864089.4726
123650000,7864081.68661
123660000,7864054.32128
123670000,7864028.82539
123680000,7864011.16328
123690000,7864006.64951
123700000,7863962.72952
123710000,7863960.05728
123720000,7863954.43698
123730000,7863949.53691
123740000,7863936.82359
123750000,7863934.85177
123760000,7863928.01882
123770000,7863923.70781
123780000,7863901.72918
123790000,7863886.26847
123800000,7863886.26847
123810000,7863886.26847
123820000,7863885.45246
123830000,7863854.98042
123840000,7863824.53223
123850000,7863815.9188
123860000,7863791.97995
123870000,7863791.97995
123880000,7863788.00777
123890000,7863782.5601
123900000,7863770.42528
123910000,7863742.99646
123920000,7863742.99646
123930000,7863731.36091
123940000,7863731.36091
123950000,7863725.83505
123960000,7863725.83505
123970000,7863725.83505
123980000,7863725.83505
123990000,7863725.83505
124000000,7863725.83505
124010000,7863725.83505
124020000,7863693.48685
124030000,7863693.48685
124040000,7863679.93335
124050000,7863672.59101
124060000,7863672.42223
124070000,7863667.7019
124080000,7863649.44105
124090000,7863648.99686
124100000,7863642.51712
124110000,7863642.51712
124120000,7863642.51712
124130000,7863642.51712
124140000,7863642.51712
124150000,7863642.51712
124160000,7863642.51712
124170000,7863642.51712
124180000,7863642.51712
124190000,7863642.51712
124200000,7863642.51712
124210000,7863642.51712
124220000,7863642.51712
124230000,7863619.56873
124240000,7863607.90358
124250000,7863594.17759
