25560000,8006373.08972
25570000,8006373.08972
25580000,8006257.33918
25590000,8006159.77465
25600000,8006039.8073
25610000,8005929.9892
25620000,8005801.1439
25630000,8005801.1439
25640000,8005801.1439
25650000,8005781.02742
25660000,8005736.81898
25670000,8005632.53183
25680000,8005632.53183
25690000,8005545.5161
25700000,8005537.76233
25710000,8005515.72873
25720000,8005515.72873
25730000,8005464.73845
25740000,8005315.9804
25750000,8005220.28757
25760000,8005220.28757
25770000,8005220.23448
25780000,8005204.40764
25790000,8005143.41093
25800000,8005042.94373
25810000,8005024.5645
25820000,8004953.33285
25830000,8004764.6534
25840000,8004676.31975
25850000,8004603.84612
25860000,8004437.13333
25870000,8004357.51862
25880000,8004245.88046
25890000,8004228.11952
25900000,8004228.11952
25910000,8004137.7217
25920000,8004045.9665
25930000,8003997.20043
25940000,8003978.05014
25950000,8003932.38194
25960000,8003901.48365
25970000,8003896.32189
25980000,8003865.73927
25990000,8003692.2275
26000000,8003442.34345
26010000,8003223.42424
26020000,8003213.24223
26030000,8003191.15008
26040000,8003191.15008
26050000,8003095.85423
26060000,8003095.85423
26070000,8003095.85423
26080000,8003095.85423
26090000,8003057.83436
26100000,8002987.57957
26110000,8002811.688
26120000,8002787.20225
26130000,8002781.56127
26140000,8002747.98701
26150000,8002638.00804
26160000,8002508.09231
26170000,8002500.30252
26180000,8002500.30252
26190000,8002334.27486
26200000,8002234.57159
26210000,8002201.4365
26220000,8002100.37373
26230000,8002013.92848
26240000,8001874.99141
26250000,8001539.82278
26260000,8001449.03747
26270000,8001415.40098
26280000,8001297.0427
26290000,8001231.03975
26300000,8001071.45398
26310000,8001064.5977
26320000,8001062.55204
26330000,8000991.55813
26340000,8000991.55813
26350000,8000934.70093
26360000,8000808.63936
26370000,8000473.37931
26380000,8000427.19373
26390000,8000410.11348
26400000,8000241.26242
26410000,8000127.77601
26420000,7999983.38698
26430000,7999983.38698
26440000,7999983.38698
26450000,7999983.38698
26460000,7999960.69837
26470000,7999855.89138
26480000,7999840.42026
26490000,7999840.42026
26500000,7999758.39204
26510000,7999536.10973
26520000,7999508.26213
26530000,7999508.26213
26540000,7999508.26213
26550000,7999508.26213
26560000,7999508.26213
26570000,7999508.26213
26580000,7999508.26213
26590000,7999446.97664
26600000,7999316.29661
26610000,7999110.70951
26620000,7999017.16586
26630000,7999017.16586
26640000,7998992.27408
26650000,7998926.35115
26660000,7998692.8885
26670000,7998692.8885
26680000,7998692.8885
26690000,7998692.8885
26700000,7998607.69722
26710000,7998568.25355
26720000,7998453.5076
26730000,7998453.5076
26740000,7998396.90949
26750000,7998339.52902
26760000,7998260.33086
26770000,7998169.16772
26780000,7998019.81136
26790000,7997880.29066
26800000,7997765.9875
26810000,7997725.50989
26820000,7997725.50989
26830000,7997713.71431
26840000,7997713.71431
26850000,7997713.71431
26860000,7997713.71431
26870000,7997713.71431
26880000,7997713.71431
26890000,7997582.50693
26900000,7997441.82001
26910000,7997441.82001
26920000,7997393.44063
26930000,7997323.06549
26940000,7997264.87233
26950000,7997263.02124
26960000,7997129.27113
26970000,7997126.06586
26980000,7997030.5777
26990000,7996997.11799
27000000,7996967.97028
27010000,7996967.97028
27020000,7996932.98562
27030000,7996882.67304
27040000,7996732.41136
27050000,7996641.19892
27060000,7996604.53589
27070000,7996604.53589
27080000,7996433.8237
27090000,7996390.6443
27100000,7996340.37019
27110000,7996330.61459
27120000,7996317.67261
27130000,7996231.89271
27140000,7996213.40807
27150000,7996129.90127
27160000,7996009.24954
27170000,7995957.49428
27180000,7995833.10311
27190000,7995821.79208
27200000,7995699.3544
27210000,7995654.85105
27220000,7995599.80843
27230000,7995593.09544
27240000,7995581.10963
27250000,7995581.10963
27260000,7995581.10963
27270000,7995534.22798
27280000,7995404.04313
27290000,7995338.80938
27300000,7995266.42549
27310000,7995159.92692
27320000,7995019.95957
27330000,7994996.58786
27340000,7994974.5602
27350000,7994930.05835
27360000,7994878.77815
27370000,7994861.14869
27380000,7994815.32232
27390000,7994764.02076
27400000,7994764.02076
27410000,7994563.88295
27420000,7994453.46612
27430000,7994346.40019
27440000,7994241.14342
27450000,7994241.14342
27460000,7994177.37164
27470000,7994099.07287
27480000,7993990.51957
27490000,7993990.51957
27500000,7993985.48593
27510000,7993884.92941
27520000,7993838.92239
27530000,7993838.92239
27540000,7993825.01904
27550000,7993740.61925
27560000,7993724.07531
27570000,7993682.74033
27580000,7993682.74033
27590000,7993682.74033
27600000,7993682.74033
27610000,7993669.16895
27620000,7993589.95434
27630000,7993589.95434
27640000,7993402.35148
27650000,7993324.82281
27660000,7993321.15815
27670000,7993321.15815
27680000,7993236.26088
27690000,7993150.62322
27700000,7993144.71536
27710000,7993144.71536
27720000,7993092.74834
27730000,7993092.74834
27740000,7993018.63854
27750000,7992773.32851
27760000,7992773.30343
27770000,7992680.32621
27780000,7992565.12759
27790000,7992544.02667
27800000,7992499.39322
27810000,7992375.90802
27820000,7992229.148
27830000,7992183.59925
27840000,7992154.15743
27850000,7992134.3523
27860000,7991980.31219
27870000,7991893.05123
27880000,7991777.14584
27890000,7991668.13774
27900000,7991668.13774
27910000,7991394.32825
27920000,7991324.57307
27930000,7991288.2563
27940000,7991175.40119
27950000,7991153.88826
27960000,7991003.1359
27970000,7990975.23445
27980000,7990904.6092
27990000,7990871.50031
28000000,7990871.50031
28010000,7990802.99813
28020000,7990667.9385
28030000,7990624.97195
28040000,7990624.97195
28050000,7990624.97195
28060000,7990576.81141
28070000,7990506.5087
28080000,7990406.22629
28090000,7990377.08234
28100000,7990245.11662
28110000,7989840.42343
28120000,7989840.42343
28130000,7989733.28767
28140000,7989642.1212
28150000,7989533.70288
28160000,7989420.66306
28170000,7989268.37257
28180000,7989176.85676
28190000,7989110.86526
28200000,7989110.86526
28210000,7989096.65219
28220000,7989058.67325
28230000,7988936.83939
28240000,7988882.65427
28250000,7988799.51693
28260000,7988645.09247
28270000,7988645.09247
28280000,7988645.09247
28290000,7988553.46778
28300000,7988544.78652
28310000,7988544.78652
28320000,7988473.8112
28330000,7988387.98591
28340000,7988319.12891
28350000,7988306.5671
28360000,7988108.13216
28370000,7987941.17516
28380000,7987847.68767
28390000,7987744.27764
28400000,7987680.69585
28410000,7987595.02825
28420000,7987499.1497
28430000,7987417.48886
28440000,7987417.48886
28450000,7987417.48886
28460000,7987417.48886
28470000,7987417.48886
28480000,7987417.48886
28490000,7987417.48886
28500000,7987417.48886
28510000,7987417.48886
28520000,7987417.48886
28530000,7987339.21732
28540000,7987336.09906
28550000,7987290.13009
28560000,7987197.90112
28570000,7987197.90112
28580000,7987185.30103
28590000,7987078.32922
28600000,7987018.02649
28610000,7986992.05664
28620000,7986991.84374
28630000,7986929.37528
28640000,7986854.73428
28650000,7986759.70908
28660000,7986652.63035
28670000,7986573.73918
28680000,7986573.73918
28690000,7986573.73918
28700000,7986573.73918
28710000,7986573.73918
28720000,7986573.73918
28730000,7986573.73918
28740000,7986573.73918
28750000,7986569.93336
28760000,7986544.54142
28770000,7986503.66406
28780000,7986469.73636
28790000,7986391.59771
28800000,7986391.05976
28810000,7986366.09777
28820000,7986336.42508
28830000,7986192.80984
28840000,7986148.36943
28850000,7986129.90227
28860000,7986125.72859
28870000,7986112.59188
28880000,7985845.13239
28890000,7985751.69725
28900000,7985722.50253
28910000,7985676.26637
28920000,7985676.26637
28930000,7985605.4227
28940000,7985605.4227
28950000,7985491.58458
28960000,7985387.14521
28970000,7985387.14521
28980000,7985387.14521
28990000,7985225.24777
29000000,7985075.24797
29010000,7985047.46648
29020000,7985047.46648
29030000,7985033.92389
29040000,7984964.35601
29050000,7984931.15506
29060000,7984810.41527
29070000,7984630.22712
29080000,7984601.10719
29090000,7984509.20403
29100000,7984468.70846
29110000,7984401.36999
29120000,7984400.56578
29130000,7984364.27016
29140000,7984363.29976
29150000,7984269.96302
29160000,7984142.49163
29170000,7984118.03535
29180000,7984117.64256
29190000,7984111.54659
29200000,7984072.08693
29210000,7984071.30837
29220000,7984069.91995
29230000,7983923.44558
29240000,7983854.75111
29250000,7983801.94227
29260000,7983758.64177
29270000,7983753.44279
29280000,7983704.07918
29290000,7983617.36052
29300000,7983570.12733
29310000,7983466.75853
29320000,7983466.75853
29330000,7983466.75853
29340000,7983466.75853
29350000,7983462.96465
29360000,7983420.88083
29370000,7983420.88083
29380000,7983420.88083
29390000,7983420.88083
29400000,7983420.88083
29410000,7983420.88083
29420000,7983364.57214
29430000,7983276.79823
29440000,7983276.79823
29450000,7983276.79823
29460000,7983276.79823
29470000,7983276.79823
29480000,7983276.79823
29490000,7983174.80254
29500000,7983104.84482
29510000,7983079.66258
29520000,7983079.66258
29530000,7983079.66258
29540000,7983079.66258
29550000,7983079.66258
29560000,7983020.49158
29570000,7982927.20204
29580000,7982902.93481
29590000,7982845.72161
29600000,7982790.65089
29610000,7982790.65089
29620000,7982790.65089
29630000,7982790.65089
29640000,7982745.32973
29650000,7982730.16011
29660000,7982726.42623
29670000,7982712.28724
29680000,7982689.74182
29690000,7982616.62118
29700000,7982543.77132
29710000,7982475.91712
29720000,7982459.87609
29730000,7982433.86999
29740000,7982347.93093
29750000,7982300.98638
29760000,7982130.97154
29770000,7982110.9784
29780000,7982065.23697
29790000,7982043.69019
29800000,7982043.69019
29810000,7982043.69019
29820000,7982043.69019
29830000,7981795.73919
29840000,7981724.06487
29850000,7981662.7169
29860000,7981625.57945
29870000,7981604.58957
29880000,7981604.58957
29890000,7981577.68411
29900000,7981496.8916
29910000,7981452.6746
29920000,7981431.23358
29930000,7981427.2054
29940000,7981355.45095
29950000,7981355.45095
29960000,7981355.45095
29970000,7981297.12852
29980000,7981146.90264
29990000,7981146.90264
30000000,7980973.23597
30010000,7980833.71994
30020000,7980812.86348
30030000,7980759.80086
30040000,7980613.66267
30050000,7980602.73148
30060000,7980602.73148
30070000,7980595.22512
30080000,7980587.5594
30090000,7980499.43222
30100000,7980312.64604
30110000,7980232.11518
30120000,7980208.69557
30130000,7980184.36346
30140000,7980168.0194
30150000,7980168.0194
30160000,7980168.0194
30170000,7980168.0194
30180000,7980168.0194
30190000,7980136.63067
30200000,7980136.63067
30210000,7980136.63067
30220000,7980089.41077
30230000,7980080.84124
30240000,7980068.34289
30250000,7980068.34289
30260000,7980068.34289
30270000,7980068.34289
30280000,7980068.34289
30290000,7979881.82543
30300000,7979850.14308
30310000,7979767.04698
30320000,7979756.03577
30330000,7979730.6321
30340000,7979668.31004
30350000,7979632.8632
30360000,7979511.94997
30370000,7979472.83018
30380000,7979472.83018
30390000,7979472.83018
30400000,7979472.83018
30410000,7979313.83178
30420000,7979245.39749
30430000,7979153.83895
30440000,7979153.83895
30450000,7979153.83895
30460000,7979130.00293
30470000,7979070.45607
30480000,7978935.06135
30490000,7978935.06135
30500000,7978935.06135
30510000,7978935.06135
30520000,7978935.06135
30530000,7978935.06135
30540000,7978935.06135
30550000,7978935.06135
30560000,7978935.06135
30570000,7978935.06135
30580000,7978875.91491
30590000,7978816.50364
30600000,7978768.01439
30610000,7978700.125
30620000,7978675.57066
30630000,7978583.91102
30640000,7978530.45309
30650000,7978447.92136
30660000,7978414.19765
30670000,7978323.94092
30680000,7978187.56857
30690000,7978150.03425
30700000,7978083.12587
30710000,7977899.29134
30720000,7977857.16726
30730000,7977778.53957
30740000,7977743.65453
30750000,7977739.19405
30760000,7977603.54565
30770000,7977547.50919
30780000,7977508.5872
30790000,7977461.55796
30800000,7977443.71518
30810000,7977411.52775
30820000,7977411.52775
30830000,7977411.52775
30840000,7977411.52775
30850000,7977411.52775
30860000,7977411.52775
30870000,7977411.52775
30880000,7977379.39512
30890000,7977347.95276
30900000,7977305.61004
30910000,7977305.61004
30920000,7977305.61004
30930000,7977305.61004
30940000,7977294.47477
30950000,7977273.29214
30960000,7977273.29214
30970000,7977273.29214
30980000,7977273.29214
30990000,7977222.18925
31000000,7977150.03634
31010000,7977069.63415
31020000,7976966.66982
31030000,7976895.22241
31040000,7976876.92015
31050000,7976733.67657
31060000,7976692.71772
31070000,7976571.5166
31080000,7976571.5166
31090000,7976455.1053
31100000,7976374.0877
31110000,7976374.0877
31120000,7976374.0877
31130000,7976374.0877
31140000,7976374.0877
31150000,7976374.0877
31160000,7976371.26325
31170000,7976277.89377
31180000,7976262.04943
31190000,7976130.24006
31200000,7976055.09507
31210000,7976046.8547
31220000,7976045.49519
31230000,7976019.23375
31240000,7975919.40424
31250000,7975771.432
31260000,7975565.83962
31270000,7975549.70441
31280000,7975498.69178
31290000,7975498.69178
31300000,7975464.98267
31310000,7975431.59766
31320000,7975365.21285
31330000,7975266.11134
31340000,7975141.61011
31350000,7975127.86833
31360000,7975127.86833
31370000,7975108.62979
31380000,7975108.62979
31390000,7974936.4822
31400000,7974873.53093
31410000,7974818.1704
31420000,7974722.36736
31430000,7974653.46178
31440000,7974570.64595
31450000,7974548.21959
31460000,7974482.00718
31470000,7974402.95541
31480000,7974267.74574
31490000,7974248.3928
31500000,7974248.3928
31510000,7974220.70492
31520000,7974207.86153
31530000,7974092.62786
31540000,7974002.23902
31550000,7973969.27612
31560000,7973942.60229
31570000,7973942.60229
31580000,7973906.74483
31590000,7973900.89299
31600000,7973839.59432
31610000,7973728.80068
31620000,7973703.50694
31630000,7973668.00617
31640000,7973658.58406
31650000,7973632.73521
31660000,7973585.915
31670000,7973518.64902
31680000,7973269.74064
31690000,7973175.44282
31700000,7973120.55021
31710000,7973058.23803
31720000,7973058.23803
31730000,7972912.32571
31740000,7972815.34938
31750000,7972705.27936
31760000,7972590.79493
31770000,7972564.60489
31780000,7972436.39357
31790000,7972436.39357
31800000,7972436.39357
31810000,7972436.39357
31820000,7972436.39357
31830000,7972401.54573
31840000,7972401.54573
31850000,7972364.64136
31860000,7972364.64136
31870000,7972279.1584
31880000,7972147.69386
31890000,7972111.24501
31900000,7972111.24501
31910000,7972057.92144
31920000,7972054.87814
31930000,7972054.87814
31940000,7972036.87138
31950000,7971987.01748
31960000,7971967.3383
31970000,7971699.72214
31980000,7971675.3475
31990000,7971629.45792
32000000,7971629.45792
32010000,7971557.79217
32020000,7971482.14357
32030000,7971454.90634
32040000,7971402.45469
32050000,7971315.45248
32060000,7971247.90132
32070000,7971166.49433
32080000,7971098.61925
32090000,7971095.58432
32100000,7971026.39031
32110000,7970937.07073
32120000,7970886.83383
32130000,7970796.87414
32140000,7970784.75156
32150000,7970780.88218
32160000,7970780.88218
32170000,7970775.60115
32180000,7970775.60115
32190000,7970775.60115
32200000,7970775.60115
32210000,7970624.85697
32220000,7970575.42719
32230000,7970559.76555
32240000,7970548.17592
32250000,7970518.61385
32260000,7970478.45145
32270000,7970478.45145
32280000,7970439.68612
32290000,7970422.3049
32300000,7970342.37901
32310000,7970334.30463
32320000,7970334.30463
32330000,7970276.05343
32340000,7970249.30712
32350000,7970249.30712
32360000,7970249.30712
32370000,7970109.59388
32380000,7970047.48896
32390000,7970035.56433
32400000,7969978.57033
32410000,7969978.57033
32420000,7969978.57033
32430000,7969903.43813
32440000,7969835.52672
32450000,7969800.97812
32460000,7969800.97812
32470000,7969638.51683
32480000,7969595.93184
32490000,7969576.58086
32500000,7969469.59631
32510000,7969467.73826
32520000,7969440.49337
32530000,7969316.82677
32540000,7969139.67255
32550000,7969047.92821
32560000,7968962.28197
32570000,7968897.06822
32580000,7968878.38302
32590000,7968739.75406
32600000,7968647.36978
32610000,7968541.74095
32620000,7968497.35281
32630000,7968497.35281
32640000,7968441.93148
32650000,7968379.48828
32660000,7968379.48828
32670000,7968379.48828
32680000,7968271.55818
32690000,7968267.96546
32700000,7968267.96546
32710000,7968267.96546
32720000,7968267.96546
32730000,7968220.94253
32740000,7968184.47363
32750000,7968176.09214
32760000,7968176.09214
32770000,7968176.09214
32780000,7968176.09214
32790000,7968114.06838
32800000,7968112.67035
32810000,7968099.19896
32820000,7968099.19896
32830000,7968063.09528
32840000,7967986.88074
32850000,7967979.26767
32860000,7967901.08651
32870000,7967880.77074
32880000,7967871.64239
32890000,7967767.69401
32900000,7967699.54401
32910000,7967673.52041
32920000,7967595.13514
32930000,7967509.71681
32940000,7967509.71681
32950000,7967509.71681
32960000,7967509.71681
32970000,7967505.96512
32980000,7967462.24004
32990000,7967457.03417
33000000,7967457.03417
33010000,7967433.55964
33020000,7967383.67293
33030000,7967284.72901
33040000,7967202.48134
33050000,7967179.1254
33060000,7967058.78517
33070000,7967056.61233
33080000,7967056.61233
33090000,7966991.94715
33100000,7966991.94715
33110000,7966975.44317
33120000,7966893.4631
33130000,7966839.43329
33140000,7966710.94837
33150000,7966694.28657
33160000,7966647.11071
33170000,7966585.09567
33180000,7966409.85838
33190000,7966341.46721
33200000,7966288.51384
33210000,7966226.50563
33220000,7966203.14336
33230000,7966159.27196
33240000,7965880.99416
33250000,7965863.32391
33260000,7965839.47481
33270000,7965800.94493
33280000,7965753.43787
33290000,7965753.43787
33300000,7965671.86396
33310000,7965623.5194
33320000,7965619.20112
33330000,7965563.5825
33340000,7965563.5825
33350000,7965563.5825
33360000,7965563.5825
33370000,7965489.01563
33380000,7965465.37163
33390000,7965404.80207
33400000,7965390.90596
33410000,7965336.49942
33420000,7965333.96431
33430000,7965333.96431
33440000,7965333.96431
33450000,7965333.96431
33460000,7965256.43668
33470000,7965161.75414
33480000,7965146.5808
33490000,7965131.62887
33500000,7965071.62911
33510000,7965025.52684
33520000,7964954.80069
33530000,7964954.80069
33540000,7964954.80069
33550000,7964918.06533
33560000,7964857.41697
33570000,7964775.00147
33580000,7964688.0555
33590000,7964688.0555
33600000,7964682.04243
33610000,7964660.98338
33620000,7964576.76896
33630000,7964553.02597
33640000,7964420.78882
33650000,7964223.78369
33660000,7964211.43967
33670000,7964188.37176
33680000,7964188.37176
33690000,7964179.07676
33700000,7964170.26964
33710000,7964170.26964
33720000,7964088.87291
33730000,7964053.02993
33740000,7964042.04216
33750000,7964042.04216
33760000,7964042.04216
33770000,7964003.08058
33780000,7963916.99939
33790000,7963896.16928
33800000,7963854.09049
33810000,7963838.90569
33820000,7963799.34045
33830000,7963799.34045
33840000,7963737.87317
33850000,7963737.87317
33860000,7963737.87317
33870000,7963737.87317
33880000,7963679.18091
33890000,7963529.55317
33900000,7963459.43918
33910000,7963402.35525
33920000,7963381.81039
33930000,7963313.55945
33940000,7963278.07397
33950000,7963255.47017
33960000,7963187.00775
33970000,7963187.00775
33980000,7963187.00775
33990000,7963187.00775
34000000,7963187.00775
34010000,7963187.00775
34020000,7963187.00775
34030000,7963187.00775
34040000,7963187.00775
34050000,7963187.00775
34060000,7963187.00775
34070000,7963173.80532
34080000,7963070.81409
34090000,7963070.81409
34100000,7963070.81409
34110000,7963070.81409
34120000,7963070.24955
34130000,7963009.21332
34140000,7963009.21332
34150000,7963009.21332
34160000,7963009.21332
34170000,7963009.21332
34180000,7963009.21332
34190000,7962992.95979
34200000,7962989.30722
34210000,7962916.03872
34220000,7962908.6307
34230000,7962812.45927
34240000,7962784.07382
34250000,7962619.53987
34260000,7962504.22952
34270000,7962494.37396
34280000,7962494.37396
34290000,7962474.52418
34300000,7962474.52418
34310000,7962474.52418
34320000,7962434.90726
34330000,7962363.40376
34340000,7962363.40376
34350000,7962363.40376
34360000,7962363.40376
34370000,7962360.66011
34380000,7962272.17926
34390000,7962248.75704
34400000,7962160.55428
34410000,7962158.10266
34420000,7962078.43524
34430000,7962020.75122
34440000,7961992.34806
34450000,7961897.47435
34460000,7961821.92397
34470000,7961777.44927
34480000,7961770.71935
34490000,7961707.05007
34500000,7961598.08235
34510000,7961587.61085
34520000,7961587.61085
34530000,7961583.06517
34540000,7961472.6981
34550000,7961400.73953
34560000,7961352.17933
34570000,7961311.16645
34580000,7961311.16645
34590000,7961300.44545
34600000,7961238.61456
34610000,7960984.68055
34620000,7960946.67598
34630000,7960878.361
34640000,7960841.42843
34650000,7960807.92441
34660000,7960796.98904
34670000,7960659.17517
34680000,7960559.05604
34690000,7960533.11464
34700000,7960533.11464
34710000,7960533.11464
34720000,7960496.60423
34730000,7960485.9446
34740000,7960454.89249
34750000,7960329.75348
34760000,7960320.74777
34770000,7960320.74777
34780000,7960315.37861
34790000,7960239.9137
34800000,7960217.34378
34810000,7960212.01271
34820000,7960212.01271
34830000,7960212.01271
34840000,7960162.30483
34850000,7960125.38322
34860000,7960125.38322
34870000,7960125.38322
34880000,7960090.22169
34890000,7959943.69092
34900000,7959786.44095
34910000,7959779.24033
34920000,7959776.85058
34930000,7959776.85058
34940000,7959708.89673
34950000,7959628.40904
34960000,7959593.24394
34970000,7959526.84355
34980000,7959416.31526
34990000,7959217.0774
35000000,7959006.57517
35010000,7958936.93813
35020000,7958936.93813
35030000,7958889.79778
35040000,7958828.44782
35050000,7958810.00481
35060000,7958768.69537
35070000,7958715.46908
35080000,7958680.59398
35090000,7958637.25201
35100000,7958573.24645
35110000,7958539.90736
35120000,7958526.6974
35130000,7958444.04169
35140000,7958328.17411
35150000,7958275.30611
35160000,7958116.47205
35170000,7958054.52364
35180000,7958054.52364
35190000,7958042.22024
35200000,7958029.15747
35210000,7957985.35348
35220000,7957985.35348
35230000,7957977.0217
35240000,7957874.71746
35250000,7957864.63943
35260000,7957864.63943
35270000,7957864.63943
35280000,7957859.33405
35290000,7957856.10304
35300000,7957731.14426
35310000,7957688.03828
35320000,7957642.59703
35330000,7957622.01924
35340000,7957618.58427
35350000,7957543.28637
35360000,7957527.69147
35370000,7957510.46969
35380000,7957510.46969
35390000,7957444.57192
35400000,7957394.71747
35410000,7957335.07247
35420000,7957274.49486
35430000,7957085.93287
35440000,7957085.93287
35450000,7957074.77251
35460000,7957024.48279
35470000,7956899.03508
35480000,7956854.71393
35490000,7956817.39797
35500000,7956733.46047
35510000,7956608.87886
35520000,7956556.80105
35530000,7956556.80105
35540000,7956532.2253
35550000,7956464.82858
35560000,7956397.74527
35570000,7956386.64899
35580000,7956386.64899
35590000,7956386.64899
35600000,7956386.64899
35610000,7956386.64899
35620000,7956347.47572
35630000,7956347.47572
35640000,7956347.47572
35650000,7956347.47572
35660000,7956347.47572
35670000,7956347.47572
35680000,7956347.47572
35690000,7956300.04028
35700000,7956227.66437
35710000,7956144.8753
35720000,7956069.36929
35730000,7955973.128
35740000,7955754.84884
35750000,7955653.36201
35760000,7955615.13193
35770000,7955567.42004
35780000,7955492.97244
35790000,7955445.76634
35800000,7955435.09291
35810000,7955405.59096
35820000,7955207.32474
35830000,7955147.13745
35840000,7955102.68576
35850000,7955096.38729
35860000,7955026.34051
35870000,7954924.30226
35880000,7954844.03127
35890000,7954831.65684
35900000,7954787.61692
35910000,7954656.03558
35920000,7954616.23418
35930000,7954593.95191
35940000,7954575.52163
35950000,7954575.52163
35960000,7954535.59364
35970000,7954523.13416
35980000,7954452.77322
35990000,7954380.02862
36000000,7954380.02862
36010000,7954342.99003
36020000,7954193.20949
36030000,7954051.28505
36040000,7954040.25626
36050000,7954024.51882
36060000,7953989.70789
36070000,7953977.71805
36080000,7953909.96502
36090000,7953820.3287
36100000,7953782.47515
36110000,7953754.78805
36120000,7953683.71607
36130000,7953519.79828
36140000,7953500.70908
36150000,7953500.70908
36160000,7953500.70908
36170000,7953420.96204
36180000,7953390.08022
36190000,7953360.53378
36200000,7953231.12405
36210000,7953177.91133
36220000,7953124.58196
36230000,7953034.90211
36240000,7953034.90211
36250000,7953033.88133
36260000,7952969.31651
36270000,7952814.07867
36280000,7952768.66405
36290000,7952712.05535
36300000,7952699.31156
36310000,7952659.55177
36320000,7952659.55177
36330000,7952580.23459
36340000,7952580.23459
36350000,7952505.26839
36360000,7952437.78052
36370000,7952419.59918
36380000,7952360.08312
36390000,7952360.08312
36400000,7952360.08312
36410000,7952360.08312
36420000,7952356.32668
36430000,7952356.32668
36440000,7952356.32668
36450000,7952356.32668
36460000,7952356.32668
36470000,7952261.57171
36480000,7952223.99155
36490000,7952223.99155
36500000,7952223.99155
36510000,7952223.99155
36520000,7952223.99155
36530000,7952175.92393
36540000,7952132.03114
36550000,7952121.64955
36560000,7952083.72419
36570000,7952073.01877
36580000,7952060.3584
36590000,7951964.57703
36600000,7951964.57703
36610000,7951964.57703
36620000,7951964.57703
36630000,7951915.48445
36640000,7951915.48445
36650000,7951781.27477
36660000,7951761.54346
36670000,7951708.61472
36680000,7951708.61472
36690000,7951698.98104
36700000,7951698.98104
36710000,7951698.98104
36720000,7951664.89986
36730000,7951482.36779
36740000,7951442.08404
36750000,7951371.48967
36760000,7951365.23549
36770000,7951313.92716
36780000,7951312.20166
36790000,7951298.86399
36800000,7951272.24025
36810000,7951115.0171
36820000,7951044.53515
36830000,7950997.24143
36840000,7950910.42163
36850000,7950750.96536
36860000,7950727.93496
36870000,7950625.41286
36880000,7950606.9047
36890000,7950606.9047
36900000,7950606.9047
36910000,7950606.9047
36920000,7950606.9047
36930000,7950606.9047
36940000,7950606.9047
36950000,7950586.2155
36960000,7950556.40989
36970000,7950514.66502
36980000,7950496.66726
36990000,7950369.03972
37000000,7950369.03972
37010000,7950369.03972
37020000,7950342.21073
37030000,7950265.38759
37040000,7950248.82005
37050000,7950248.82005
37060000,7950248.82005
37070000,7950124.62113
37080000,7950124.62113
37090000,7950028.44096
37100000,7949937.06376
37110000,7949876.71103
37120000,7949809.10355
37130000,7949653.40182
37140000,7949636.06615
37150000,7949636.06615
37160000,7949592.1434
37170000,7949509.08353
37180000,7949469.86087
37190000,7949435.89588
37200000,7949343.90689
37210000,7949308.17851
37220000,7949308.17851
37230000,7949259.32204
37240000,7949051.92595
37250000,7948992.52954
37260000,7948962.7759
37270000,7948935.58289
37280000,7948868.65519
37290000,7948868.65519
37300000,7948868.65519
37310000,7948837.39341
37320000,7948782.23484
37330000,7948713.10313
37340000,7948713.10313
37350000,7948699.96431
37360000,7948683.18254
37370000,7948669.15272
37380000,7948627.47552
37390000,7948627.47552
37400000,7948627.47552
37410000,7948627.47552
37420000,7948519.5806
37430000,7948471.49161
37440000,7948471.49161
37450000,7948422.59561
37460000,7948332.98621
37470000,7948260.96933
37480000,7948229.31102
37490000,7948229.31102
37500000,7948229.31102
37510000,7948229.31102
37520000,7948229.31102
37530000,7948173.10222
37540000,7948057.41964
37550000,7947968.87758
37560000,7947946.83504
37570000,7947910.03611
37580000,7947885.01644
37590000,7947885.01644
37600000,7947832.50792
37610000,7947697.85113
37620000,7947659.4202
37630000,7947659.4202
37640000,7947659.4202
37650000,7947650.72861
37660000,7947594.40509
37670000,7947594.40509
37680000,7947584.25265
37690000,7947539.51853
37700000,7947320.62555
37710000,7947224.16405
37720000,7947166.99412
37730000,7947027.81646
37740000,7946977.80541
37750000,7946901.58383
37760000,7946837.52366
37770000,7946742.96482
37780000,7946628.62971
37790000,7946565.44334
37800000,7946551.48231
37810000,7946527.15495
37820000,7946481.8419
37830000,7946431.4659
37840000,7946289.96636
37850000,7946177.43367
37860000,7946135.58014
37870000,7946125.33573
37880000,7946080.05763
37890000,7945961.55396
37900000,7945879.17929
37910000,7945793.77529
37920000,7945769.06461
37930000,7945669.64396
37940000,7945669.64396
37950000,7945607.32059
37960000,7945510.69181
37970000,7945306.35738
37980000,7945265.98198
37990000,7945180.09058
38000000,7945129.67558
38010000,7945064.4946
38020000,7945042.72503
38030000,7945042.72503
38040000,7945012.2386
38050000,7944972.46885
38060000,7944944.91602
38070000,7944923.45981
38080000,7944824.40473
38090000,7944806.26943
38100000,7944787.53814
38110000,7944764.40861
38120000,7944719.60305
38130000,7944652.8274
38140000,7944602.71592
38150000,7944529.91307
38160000,7944519.1366
38170000,7944496.09916
38180000,7944459.07848
38190000,7944354.96309
38200000,7944350.97831
38210000,7944350.97831
38220000,7944350.97831
38230000,7944350.97831
38240000,7944350.97831
38250000,7944350.97831
38260000,7944350.97831
38270000,7944350.97831
38280000,7944350.38039
